Title;ID;Frame;Pearson;ObjPear;Spearman;ObjSp;Overlap;K1;K2;M1;M2;Inters;I1;I2;ICQ;CCFmin;CCFmax;ChR;ChG;ThR;ThG;SiR;SiG;ROI;Ref;Treatment;Feeding
A488 Control;Green/Red;0;0.349;0.349;0.628;0.628;0.412;1;0.156;1;1;1;1;1;0.38;0.29;0.35;1;2;0.00018;0.00066;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.301;0.301;0.257;0.257;0.387;0;1.009;1;1;1;1;1;0.328;0.271;0.338;0;1;0.00473;0.00019;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.751;0.751;0.428;0.428;0.788;1;0.981;1;1;1;1;1;0.404;0.647;0.796;0;2;0.00473;0.00055;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.37;0.37;0.719;0.719;0.431;1;0.206;1;1;1;1;1;0.389;0.302;0.371;1;2;0.00019;0.00055;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.289;0.289;0.399;0.399;0.36;0;0.972;1;1;1;1;1;0.38;0.199;0.306;0;1;0.00518;0.0002;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.799;0.799;0.508;0.508;0.831;1;0.874;1;1;1;1;1;0.432;0.564;0.826;0;2;0.00518;0.00082;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.316;0.316;0.706;0.706;0.373;1;0.146;1;1;1;1;1;0.42;0.26;0.322;1;2;0.0002;0.00082;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.303;0.303;0.414;0.414;0.374;0.152;0.924;1;1;1;1;1;0.388;0.211;0.322;0;1;0.00386;0.00021;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.805;0.805;0.528;0.528;0.836;0.72;0.97;1;1;1;1;1;0.435;0.566;0.832;0;2;0.00386;0.00069;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.335;0.335;0.657;0.657;0.393;0.836;0.185;1;1;1;1;1;0.427;0.268;0.341;1;2;0.00021;0.00069;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.443;0.443;0.683;0.683;0.518;0.126;2.122;1;1;1;1;1;0.433;0.428;0.449;0;1;0.01271;0.00017;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.752;0.752;0.65;0.65;0.821;0.678;0.993;1;1;1;1;1;0.411;0.728;0.752;0;2;0.01271;0.00081;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.481;0.481;0.745;0.745;0.547;1.852;0.161;1;1;1;1;1;0.447;0.427;0.481;1;2;0.00017;0.00081;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.447;0.447;0.672;0.672;0.522;0.129;2.119;1;1;1;1;1;0.428;0.432;0.453;0;1;0.05646;0.00017;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.751;0.751;0.634;0.634;0.824;0.548;1.238;0.999;1;0.997;0.997;1;0.408;0.726;0.764;0;2;0.05646;0.00069;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.487;0.487;0.744;0.744;0.554;1.496;0.205;1;1;0.997;0.997;1;0.444;0.434;0.487;1;2;0.00017;0.00069;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.648;0.648;0.32;0.32;0.759;0.12;4.808;1;1;1;1;1;0.357;0.391;0.648;0;1;0.00457;0.00019;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.784;0.784;0.484;0.484;0.82;0.938;0.716;0.98;1;0.957;0.957;1;0.441;0.468;0.79;0;2;0.00457;0.00089;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.714;0.714;0.736;0.736;0.773;5.603;0.107;0.994;1;0.957;0.957;1;0.384;0.35;0.718;1;2;0.00019;0.00089;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.678;0.678;0.344;0.344;0.777;0.128;4.715;1;1;1;1;1;0.365;0.422;0.678;0;1;0.00786;0.00019;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.796;0.796;0.571;0.571;0.831;0.782;0.882;0.994;1;0.987;0.987;1;0.44;0.476;0.801;0;2;0.00786;0.00073;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.75;0.75;0.626;0.626;0.803;4.584;0.141;0.997;1;0.987;0.987;1;0.395;0.374;0.754;1;2;0.00019;0.00073;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.405;0.405;0.213;0.213;0.538;0.142;2.042;1;1;1;1;1;0.295;0.391;0.418;0;1;0.00365;0.00019;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.742;0.742;0.447;0.447;0.772;1.033;0.577;1;1;1;1;1;0.386;0.719;0;0;2;0.00365;0.00153;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.484;0.484;0.637;0.637;0.564;2.864;0.111;1;1;1;1;1;0.368;0.436;0.484;1;2;0.00019;0.00153;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.415;0.415;0.233;0.233;0.543;0.149;1.985;1;1;1;1;1;0.296;0.403;0.427;0;1;0.00267;0.00019;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.742;0.742;0.453;0.453;0.771;0.804;0.739;1;1;1;1;1;0.38;0.72;0;0;2;0.00267;0.00211;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.498;0.498;0.618;0.618;0.576;2.196;0.151;1;1;1;1;1;0.376;0.448;0.498;1;2;0.00019;0.00211;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.253;0.253;0.246;0.246;0.345;0.13;0.915;1;1;1;1;1;0.264;0.111;0.266;0;1;0.00149;0.00019;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.758;0.758;0.426;0.426;0.773;0.768;0.779;1;1;1;1;1;0.36;0.438;0.763;0;2;0.00149;0.0007;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.354;0.354;0.59;0.59;0.41;1.08;0.156;1;1;1;1;1;0.385;0.173;0.355;1;2;0.00019;0.0007;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.259;0.259;0.226;0.226;0.354;0.138;0.905;1;1;0.999;0.999;1;0.261;0.116;0.273;0;1;0.00147;0.00019;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.765;0.765;0.419;0.419;0.779;0.625;0.972;0.998;1;0.997;0.997;1;0.356;0.442;0.77;0;2;0.00147;0.00057;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.362;0.362;0.593;0.593;0.42;0.862;0.205;1;1;0.997;0.997;0.999;0.387;0.172;0.363;1;2;0.00019;0.00057;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.532;0.532;0.121;0.121;0.684;0.096;4.856;1;1;1;1;1;0.27;0.436;0.557;0;1;0.00164;0.00017;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.734;0.734;0.457;0.457;0.767;0.553;1.065;0.988;1;0.979;0.979;1;0.373;0.597;0.812;0;2;0.00164;0.00059;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.666;0.666;0.516;0.516;0.727;3.716;0.142;0.997;1;0.979;0.979;1;0.364;0.531;0.667;1;2;0.00017;0.00059;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.544;0.544;0.117;0.117;0.694;0.106;4.55;1;1;1;1;1;0.263;0.447;0.571;0;1;0.00161;0.00018;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.74;0.74;0.426;0.426;0.778;0.477;1.268;1;1;1;1;1;0.373;0.602;0.818;0;2;0.00161;0.00049;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.686;0.686;0.519;0.519;0.746;3.001;0.185;1;1;1;1;1;0.359;0.548;0.686;1;2;0.00018;0.00049;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.272;0.272;0.32;0.32;0.389;0.113;1.337;1;1;1;1;1;0.322;0.152;0.276;0;1;0.00174;0.00021;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.777;0.777;0.455;0.455;0.801;0.703;0.913;1;1;1;1;1;0.404;0.487;0.782;0;2;0.00174;0.00081;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.353;0.353;0.63;0.63;0.428;1.289;0.142;1;1;1;1;1;0.379;0.206;0.355;1;2;0.00021;0.00081;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.276;0.276;0.282;0.282;0.393;0.121;1.278;1;1;1;1;1;0.317;0.157;0.28;0;1;0.00171;0.00021;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.781;0.781;0.405;0.405;0.804;0.59;1.096;1;1;1;1;1;0.403;0.49;0.787;0;2;0.00171;0.00066;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.364;0.364;0.707;0.707;0.437;1.044;0.183;1;1;1;1;1;0.376;0.209;0.365;1;2;0.00021;0.00066;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.575;0.575;0.125;0.125;0.7;0.1;4.883;1;1;1;1;1;0.298;0.376;0.575;0;1;0.00279;0.00016;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.805;0.805;0.504;0.504;0.816;0.561;1.186;1;1;1;1;1;0.415;0.576;0.812;0;2;0.00279;0.00052;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.665;0.665;0.458;0.458;0.721;3.457;0.15;1;1;1;1;1;0.362;0.423;0.671;1;2;0.00016;0.00052;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.602;0.602;0.147;0.147;0.716;0.111;4.608;1;1;1;1;1;0.308;0.403;0.602;0;1;0.00235;0.00017;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.815;0.815;0.467;0.467;0.824;0.488;1.391;0.996;1;0.991;0.991;1;0.416;0.583;0.821;0;2;0.00235;0.00044;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.698;0.698;0.517;0.517;0.747;2.85;0.196;1;1;0.991;0.991;1;0.372;0.445;0.705;1;2;0.00017;0.00044;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.234;0.234;0.163;0.163;0.358;0.129;0.99;1;1;1;1;1;0.276;0.095;0.262;0;1;0.00164;0.00021;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.725;0.725;0.416;0.416;0.765;0.795;0.737;1;1;1;1;1;0.384;0.401;0.755;0;2;0.00164;0.00079;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.352;0.352;0.638;0.638;0.425;1.22;0.148;1;1;1;1;1;0.358;0.155;0.354;1;2;0.00021;0.00079;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.239;0.239;0.167;0.167;0.359;0.136;0.95;1;1;1;1;1;0.273;0.098;0.262;0;1;0.0016;0.00021;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.727;0.727;0.444;0.444;0.765;0.643;0.91;1;1;1;1;1;0.384;0.403;0.76;0;2;0.0016;0.00063;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.363;0.363;0.631;0.631;0.433;0.963;0.195;1;1;1;1;1;0.358;0.16;0.365;1;2;0.00021;0.00063;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.489;0.489;0.556;0.556;0.552;0.139;2.186;1;1;1;1;1;0.445;0.416;0.489;0;1;0.00504;0.00015;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.766;0.766;0.614;0.614;0.809;0.806;0.812;1;1;1;1;1;0.442;0.63;0.806;0;2;0.00504;0.00066;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.507;0.507;0.689;0.689;0.563;2.22;0.143;1;1;1;1;1;0.458;0.402;0.509;1;2;0.00015;0.00066;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.498;0.498;0.563;0.563;0.561;0.15;2.101;1;1;1;1;1;0.445;0.426;0.517;0;1;0.01863;0.00015;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.775;0.775;0.637;0.637;0.818;0.672;0.995;1;1;1;1;1;0.441;0.636;0.812;0;2;0.01863;0.00054;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.526;0.526;0.66;0.66;0.58;1.786;0.189;1;1;1;1;1;0.46;0.413;0.528;1;2;0.00015;0.00054;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.275;0.275;0.341;0.341;0.386;0.131;1.132;1;1;0.999;0.999;1;0.321;0.24;0.275;0;1;0.0019;0.00024;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.73;0.73;0.557;0.557;0.786;0.585;1.057;0.983;1;0.962;0.962;1;0.402;0.529;0.758;0;2;0.0019;0.00079;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.302;0.302;0.693;0.693;0.387;0.845;0.177;0.994;1;0.962;0.963;1;0.376;0.196;0.302;1;2;0.00024;0.00079;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.283;0.283;0.336;0.336;0.397;0.142;1.114;1;1;1;1;1;0.32;0.247;0.284;0;1;0.00186;0.00024;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.745;0.745;0.566;0.566;0.797;0.482;1.317;1;1;1;1;1;0.404;0.543;0.776;0;2;0.00186;0.00065;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.331;0.331;0.714;0.714;0.416;0.705;0.245;1;1;1;1;1;0.379;0.208;0.331;1;2;0.00024;0.00065;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.426;0.426;0.198;0.198;0.511;0.151;1.735;1;1;1;1;1;0.316;0.271;0.427;0;1;0.00325;0.00018;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.803;0.803;0.375;0.375;0.811;0.902;0.729;1;1;1;1;1;0.404;0.479;0.809;0;2;0.00325;0.00068;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.484;0.484;0.612;0.612;0.543;2.05;0.144;1;1;1;1;1;0.396;0.242;0.484;1;2;0.00018;0.00068;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.434;0.434;0.201;0.201;0.516;0.161;1.65;1;1;1;1;1;0.317;0.275;0.436;0;1;0.00678;0.00018;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.804;0.804;0.411;0.411;0.814;0.755;0.878;1;1;1;1;1;0.402;0.479;0.811;0;2;0.00678;0.00062;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.507;0.507;0.569;0.569;0.563;1.67;0.19;1;1;1;1;1;0.399;0.249;0.507;1;2;0.00018;0.00062;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.487;0.487;0.179;0.179;0.644;0.086;4.848;1;1;1;1;1;0.286;0.251;0.511;0;1;0.00184;0.00017;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.776;0.776;0.516;0.516;0.81;0.592;1.109;1;1;1;1;1;0.412;0.433;0.811;0;2;0.00184;0.00073;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.572;0.572;0.602;0.602;0.66;3.625;0.12;1;1;1;1;1;0.347;0.297;0.575;1;2;0.00017;0.00073;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.502;0.502;0.19;0.19;0.651;0.092;4.608;1;1;1;1;1;0.287;0.261;0.527;0;1;0.00179;0.00018;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.775;0.775;0.547;0.547;0.811;0.5;1.317;1;1;1;1;1;0.411;0.432;0.813;0;2;0.00179;0.00061;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.597;0.597;0.575;0.575;0.68;2.964;0.156;1;1;1;1;1;0.346;0.306;0.6;1;2;0.00018;0.00061;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.54;0.54;0.168;0.168;0.715;0.105;4.882;1;1;1;1;1;0.279;0.455;0.548;0;1;0.00173;0.00019;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.757;0.757;0.549;0.549;0.793;0.706;0.891;1;1;1;1;1;0.405;0.652;0.799;0;2;0.00173;0.00076;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.656;0.656;0.525;0.525;0.727;4.421;0.12;1;1;1;1;1;0.33;0.513;0.66;1;2;0.00019;0.00076;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.548;0.548;0.172;0.172;0.723;0.113;4.633;1;1;1;1;1;0.273;0.464;0.553;0;1;0.0017;0.00019;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.757;0.757;0.565;0.565;0.792;0.556;1;1;1;1;1;1;0.4;0.648;0.794;0;2;0.0017;0.0006;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.672;0.672;0.519;0.519;0.739;3.32;0;1;1;1;1;1;0.33;0.522;0.676;1;2;0.00019;0.0006;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.337;0.337;0.222;0.222;0.512;0.111;2.374;1;1;1;1;1;0.3;0.157;0.344;0;1;0.00165;0.00019;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.775;0.775;0.45;0.45;0.806;0.714;0.909;1;1;1;1;1;0.406;0.473;0.777;0;2;0.00165;0.00075;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.429;0.429;0.684;0.684;0.533;2.191;0.13;1;1;1;1;1;0.366;0.211;0.43;1;2;0.00019;0.00075;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.349;0.349;0.217;0.217;0.522;0.117;2.333;1;1;1;1;1;0.294;0.162;0.356;0;1;0.00163;0.0002;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.783;0.783;0.451;0.451;0.814;0.609;1.087;0.993;1;0.989;0.989;1;0.406;0.476;0.786;0;2;0.00163;0.00063;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.449;0.449;0.701;0.701;0.552;1.847;0.165;0.999;1;0.989;0.989;1;0.363;0.22;0.45;1;2;0.0002;0.00063;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.798;0.798;0.495;0.495;0.834;0.135;5.167;1;1;1;1;1;0.435;0.438;0.813;0;1;0.01508;0.00011;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.778;0.778;0.564;0.564;0.805;1.117;0.58;1;1;0.998;0.998;1;0.447;0.445;0.787;0;2;0.01508;0.00064;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.851;0.851;0.551;0.551;0.871;7.48;0.101;1;1;0.998;0.998;1;0.474;0.436;0.851;1;2;0.00011;0.00064;0;0;-;-;A488;No Feed
A488 Control;Blue/Green;0;0.803;0.803;0.5;0.5;0.837;0.145;4.837;1;1;1;1;1;0.435;0.437;0.819;0;1;0.01746;0.00011;0;0;-;-;A488;No Feed
A488 Control;Blue/Red;0;0.781;0.781;0.534;0.534;0.808;0.925;0.705;1;1;1;1;1;0.445;0.439;0.792;0;2;0.01746;0.00052;0;0;-;-;A488;No Feed
A488 Control;Green/Red;0;0.863;0.863;0.539;0.539;0.881;5.826;0.133;1;1;1;1;1;0.476;0.443;0.863;1;2;0.00011;0.00052;0;0;-;-;A488;No Feed
A488 Prop-Tyr;Blue/Green;0;0.794;0.794;0.694;0.694;0.847;0.26;3;1;1;1;1;1;0.469;;;0;1;0.03361;0.00032;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Blue/Red;0;0.835;0.835;0.677;0.677;0.871;0.628;1;1;1;1;1;1;0.467;;;0;2;0.03361;0.00068;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Green/Red;0;0.757;0.757;0.721;0.721;0.81;1.904;0;1;1;1;1;1;0.467;;;1;2;0.00032;0.00068;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Blue/Green;0;0.807;0.807;0.691;0.691;0.857;0.267;2.749;1;1;0.999;0.999;1;0.469;;;0;1;0.01792;0.00031;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Blue/Red;0;0.841;0.841;0.67;0.67;0.877;0.556;1;1;1;1;1;1;0.467;;;0;2;0.01792;0.00058;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Green/Red;0;0.782;0.782;0.719;0.719;0.831;1.689;0;1;1;1;1;1;0.469;;;1;2;0.00031;0.00058;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Blue/Green;0;0.583;0.583;0.68;0.68;0.662;0;2;1;1;1;1;1;0.448;;;0;1;0.01225;0.00032;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Blue/Red;0;0.779;0.779;0.749;0.749;0.825;1;1;1;1;1;1;1;0.436;;;0;2;0.01225;0.00063;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Green/Red;0;0.566;0.566;0.753;0.753;0.639;1;0;1;1;1;1;1;0.466;;;1;2;0.00032;0.00063;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Blue/Green;0;0.599;0.599;0.669;0.669;0.677;0.229;2;1;1;1;1;1;0.446;;;0;1;0.02553;0.00031;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Blue/Red;0;0.787;0.787;0.707;0.707;0.832;0.423;2;1;1;1;1;1;0.434;;;0;2;0.02553;0.00052;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Green/Red;0;0.593;0.593;0.747;0.746;0.664;0.997;0;1;1;1;1;1;0.467;;;1;2;0.00031;0.00052;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Blue/Green;0;0.557;0.557;0.463;0.463;0.64;0.426;1;1;1;1;1;1;0.462;;;0;1;0.00848;0.00045;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Blue/Red;0;0.791;0.791;0.474;0.474;0.826;0.605;1;1;1;1;1;1;0.461;;;0;2;0.00848;0.00054;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Green/Red;0;0.499;0.499;0.832;0.832;0.576;0.633;1;1;1;1;1;1;0.466;;;1;2;0.00045;0.00054;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Blue/Green;0;0.578;0.578;0.459;0.459;0.657;0.427;1;1;1;1;1;1;0.462;;;0;1;0.00918;0.00042;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Blue/Red;0;0.805;0.805;0.594;0.594;0.838;0.521;1;1;1;1;1;1;0.463;;;0;2;0.00918;0.00045;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Green/Red;0;0.533;0.533;0.675;0.675;0.606;0.58;1;1;1;1;1;1;0.467;;;1;2;0.00042;0.00045;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Blue/Green;0;0.591;0.591;0.735;0.735;0.687;0;1.884;1;1;1;1;1;0.444;;;0;1;0.02877;0.00041;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Blue/Red;0;0.792;0.792;0.753;0.753;0.849;1;1.269;1;1;0.956;1;1;0.429;;;0;2;0.02877;0.00086;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Green/Red;0;0.634;0.634;0.831;0.831;0.714;1;0.389;1;1;0.956;1;1;0.466;;;1;2;0.00041;0.00086;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Blue/Green;0;0.597;0.597;0.749;0.749;0.688;0;1.846;1;1;1;1;1;0.444;;;0;1;0.00988;0.00039;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Blue/Red;0;0.797;0.797;0.748;0.748;0.853;1;1.442;1;1;0.96;1;1;0.43;;;0;2;0.00988;0.00074;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Green/Red;0;0.651;0.651;0.834;0.834;0.726;1;0.457;1;1;0.96;1;1;0.467;;;1;2;0.00039;0.00074;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Blue/Green;0;0.628;0.628;0.685;0.685;0.718;0;2.536;1;1;1;1;1;0.442;;;0;1;0.03596;0.00035;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Blue/Red;0;0.768;0.768;0.706;0.706;0.82;1;1.296;1;1;1;1;1;0.437;;;0;2;0.03596;0.00075;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Green/Red;0;0.621;0.621;0.827;0.827;0.699;2;0.313;1;1;1;1;1;0.456;;;1;2;0.00035;0.00075;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Blue/Green;0;0.664;0.664;0.684;0.684;0.747;0.205;2.718;1;1;1;1;1;0.441;;;0;1;0.03009;0.00033;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Blue/Red;0;0.782;0.782;0.691;0.691;0.831;0.428;1.614;0.998;1;0.982;0.982;1;0.436;;;0;2;0.03009;0.00061;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Green/Red;0;0.674;0.674;0.787;0.787;0.743;1.392;0.397;1;1;0.982;0.982;1;0.462;;;1;2;0.00033;0.00061;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Blue/Green;0;0.54;0.54;0.53;0.53;0.625;0.477;0.819;0.995;1;0.988;0.988;1;0.425;;;0;1;0.00669;0.00041;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Blue/Red;0;0.777;0.777;0.583;0.583;0.806;0.773;0.841;1;1;1;1;1;0.429;;;0;2;0.00669;0.00059;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Green/Red;0;0.517;0.517;0.758;0.758;0.589;0.74;0.469;1;1;0.988;1;0.988;0.463;;;1;2;0.00041;0.00059;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Blue/Green;0;0.563;0.563;0.529;0.529;0.644;0.463;0.896;1;1;1;1;1;0.422;;;0;1;0.00399;0.00038;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Blue/Red;0;0.785;0.785;0.485;0.485;0.817;0.662;1.008;0.994;1;0.985;0.985;1;0.426;;;0;2;0.00399;0.00049;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Green/Red;0;0.556;0.556;0.736;0.736;0.625;0.704;0.554;1;1;0.985;0.985;1;0.467;;;1;2;0.00038;0.00049;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Blue/Green;0;0.731;0.731;0.629;0.629;0.781;0.25;2.437;1;1;1;1;1;0.459;;;0;1;0.01649;0.00027;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Blue/Red;0;0.806;0.806;0.614;0.614;0.837;0.6;1.167;1;1;1;1;1;0.463;;;0;2;0.01649;0.00055;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Green/Red;0;0.701;0.701;0.639;0.639;0.747;1.673;0.334;1;1;1;1;1;0.464;;;1;2;0.00027;0.00055;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Blue/Green;0;0.763;0.763;0.608;0.608;0.81;0.246;2.667;1;1;1;1;1;0.456;;;0;1;0.06576;0.00026;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Blue/Red;0;0.817;0.817;0.659;0.659;0.845;0.472;1.511;1;1;1;1;1;0.458;;;0;2;0.06576;0.00044;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Green/Red;0;0.742;0.742;0.676;0.676;0.783;1.441;0.425;1;1;1;1;1;0.469;;;1;2;0.00026;0.00044;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Blue/Green;0;0.567;0.567;0.607;0.607;0.651;0.579;0.732;1;1;1;1;1;0.44;;;0;1;0.01268;0.00054;0;0;-;-;A488;Prop-Tyr
A488 Prop-Tyr;Blue/Red;0;0.736;0.736;0.595;0.595;0.783;0.858;0.714;1;1;1;1;1;0.445;;;0;2;0.01268;0.00071;0;0;-;-;A488;Prop-Tyr
