Title;ID;Frame;Pearson;ObjPear;Spearman;ObjSp;Overlap;K1;K2;M1;M2;Inters;I1;I2;ICQ;CCFmin;CCFmax;ChR;ChG;ThR;ThG;SiR;SiG;ROI;Ref;Treatment;Feeding
A488 Prop-Lys;Blue/Green;0;0.321;0.321;0.265;0.265;0.422;0;0.609;1;1;1;1;1;0.305;0.301;0.326;0;1;0.02166;0.00026;0;0;-;-;A488;Prop-Lys
A488 Prop-Lys;Blue/Red;0;0.712;0.712;0.402;0.402;0.748;1;0.608;1;1;1;1;1;0.356;0.615;0.714;0;2;0.02166;0.00064;0;0;-;-;A488;Prop-Lys
A488 Prop-Lys;Green/Red;0;0.33;0.33;0.712;0.712;0.407;1;0.229;1;1;1;1;1;0.404;0.321;0.341;1;2;0.00026;0.00064;0;0;-;-;A488;Prop-Lys
A488 Prop-Lys;Blue/Green;0;0.328;0.328;0.274;0.274;0.427;0;0.613;1;1;0.999;1;1;0.308;0.303;0.336;0;1;0.02853;0.00025;0;0;-;-;A488;Prop-Lys
A488 Prop-Lys;Blue/Red;0;0.709;0.709;0.422;0.422;0.752;1;0.818;1;1;1;1;1;0.355;0.608;0.71;0;2;0.02853;0.00318;0;0;-;-;A488;Prop-Lys
A488 Prop-Lys;Green/Red;0;0.342;0.342;0.67;0.67;0.42;1;0.318;1;1;0.999;1;0.999;0.41;0.326;0.35;1;2;0.00025;0.00318;0;0;-;-;A488;Prop-Lys
A488 Prop-Lys;Blue/Green;0;0.274;0.274;0.504;0.504;0.409;0;0.842;1;1;1;1;1;0.12;0.196;0.282;0;1;0.00132;0.00022;0;0;-;-;A488;Prop-Lys
A488 Prop-Lys;Blue/Red;0;0.533;0.533;0.437;0.437;0.63;1;0.755;1;1;1;1;1;0.181;0.406;0.541;0;2;0.00132;0.00179;0;0;-;-;A488;Prop-Lys
A488 Prop-Lys;Green/Red;0;0.383;0.383;0.644;0.644;0.463;1;0.27;1;1;1;1;1;0.371;0.297;0.384;1;2;0.00022;0.00179;0;0;-;-;A488;Prop-Lys
A488 Prop-Lys;Blue/Green;0;0.268;0.268;0.495;0.495;0.407;0.201;0.824;1;1;0.999;1;0.999;0.118;0.2;0.278;0;1;0.00129;0.00021;0;0;-;-;A488;Prop-Lys
A488 Prop-Lys;Blue/Red;0;0.539;0.539;0.484;0.484;0.626;0.392;0.999;1;1;0.999;1;0.999;0.183;0.417;0.549;0;2;0.00129;0.00043;0;0;-;-;A488;Prop-Lys
A488 Prop-Lys;Green/Red;0;0.395;0.395;0.661;0.661;0.472;0.599;0.372;1;1;1;1;1;0.373;0.296;0.396;1;2;0.00021;0.00043;0;0;-;-;A488;Prop-Lys
A488 Prop-Lys;Blue/Green;0;0.468;0.468;0.312;0.312;0.6;0.269;1.337;0.996;1;0.994;0.994;1;0.362;0.309;0.468;0;1;0.0024;0.00037;0;0;-;-;A488;Prop-Lys
A488 Prop-Lys;Blue/Red;0;0.777;0.777;0.431;0.431;0.803;0.75;0.86;0.988;1;0.981;0.981;1;0.417;0.47;0.777;0;2;0.0024;0.00079;0;0;-;-;A488;Prop-Lys
A488 Prop-Lys;Green/Red;0;0.456;0.455;0.783;0.781;0.552;1.148;0.265;0.999;1;0.982;0.984;0.997;0.4;0.311;0.49;1;2;0.00037;0.00079;0;0;-;-;A488;Prop-Lys
A488 Prop-Lys;Blue/Green;0;0.478;0.478;0.312;0.312;0.608;0.27;1.37;1;1;1;1;1;0.36;0.316;0.478;0;1;0.00247;0.00036;0;0;-;-;A488;Prop-Lys
A488 Prop-Lys;Blue/Red;0;0.781;0.781;0.451;0.451;0.81;0.611;1.072;0.995;1;0.992;0.992;1;0.417;0.472;0.782;0;2;0.00247;0.00064;0;0;-;-;A488;Prop-Lys
A488 Prop-Lys;Green/Red;0;0.473;0.473;0.774;0.774;0.569;0.967;0.335;1;1;0.992;0.992;1;0.401;0.318;0.504;1;2;0.00036;0.00064;0;0;-;-;A488;Prop-Lys
